istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int 
    1228  1.53606E+14  4.49624E-11  1.10199E-01  2.87259E+02  1.79142E+03  2.16439E+03  3.92229E-12  2.88745E-09  2.05456E-08  2.36572E+18  2.41185E+24  7.73610E+26  4.14620E-25  2.07100E-08  5.07583E+01  0.00000E+00  6.77856E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69698E-05  1.25571E+03  1.62311E-08
    1229  1.53722E+14  7.17076E-11  1.10161E-01  3.00000E+02  1.79142E+03  2.16452E+03  7.99301E-12  2.91050E-09  2.14068E-08  2.37816E+18  2.22357E+24  7.73431E+26  4.49727E-25  3.30290E-08  5.07407E+01  0.00000E+00  6.77755E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69674E-05  1.25551E+03  1.62311E-08
    1230  1.53827E+14  5.16835E-11  1.10126E-01  3.00000E+02  1.79142E+03  2.16463E+03  4.15049E-12  2.91325E-09  2.22581E-08  2.40199E+18  2.44841E+24  7.73610E+26  4.08428E-25  2.38057E-08  5.07247E+01  0.00000E+00  6.77685E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69653E-05  1.25537E+03  1.62311E-08
    1231  1.53933E+14  6.09587E-11  1.10091E-01  3.00000E+02  1.79142E+03  2.16475E+03  5.23285E-12  2.88412E-09  2.00595E-08  2.41699E+18  1.95641E+24  6.74989E+26  5.11141E-25  2.80780E-08  5.07086E+01  0.00000E+00  6.77578E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69631E-05  1.25516E+03  1.62311E-08
    1232  1.54045E+14  5.93776E-11  1.10054E-01  2.82733E+02  1.79142E+03  2.16488E+03  6.35047E-12  2.91253E-09  2.21885E-08  2.44479E+18  2.32383E+24  7.73610E+26  4.30325E-25  2.73497E-08  5.06915E+01  0.00000E+00  6.77496E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69607E-05  1.25499E+03  1.62311E-08
    1233  1.54152E+14  6.16862E-11  1.10019E-01  3.00000E+02  1.79142E+03  2.16500E+03  1.54914E-12  2.88554E-09  1.95450E-08  2.42722E+18  2.38058E+24  7.73610E+26  4.20066E-25  2.84130E-08  5.06753E+01  0.00000E+00  6.77422E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69586E-05  1.25484E+03  1.62311E-08
    1234  1.54267E+14  6.24028E-11  1.09981E-01  2.84710E+02  1.79142E+03  2.16512E+03  4.54067E-12  2.93403E-09  2.31591E-08  2.44358E+18  2.56992E+24  7.73610E+26  3.89117E-25  2.87431E-08  5.06578E+01  0.00000E+00  6.77339E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69564E-05  1.25468E+03  1.62311E-08
    1235  1.54369E+14  5.66940E-11  1.09947E-01  2.98218E+02  1.79142E+03  2.16524E+03  4.58972E-12  2.88011E-09  1.96223E-08  2.45855E+18  2.45722E+24  7.73610E+26  4.06964E-25  2.61136E-08  5.06424E+01  0.00000E+00  6.77269E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69543E-05  1.25454E+03  1.62311E-08
    1236  1.54485E+14  6.29525E-11  1.09909E-01  2.83081E+02  1.79142E+03  2.16536E+03  5.09641E-12  2.92464E-09  2.23604E-08  2.47164E+18  2.83764E+24  7.73610E+26  3.52406E-25  2.89963E-08  5.06248E+01  0.00000E+00  6.77182E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69519E-05  1.25436E+03  1.62311E-08
    1237  1.54591E+14  6.08533E-11  1.09874E-01  2.97873E+02  1.79142E+03  2.16548E+03  4.39747E-12  2.89421E-09  2.01122E-08  2.49750E+18  2.57035E+24  7.73610E+26  3.89053E-25  2.80294E-08  5.06088E+01  0.00000E+00  6.77109E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69498E-05  1.25422E+03  1.62311E-08
    1238  1.54704E+14  5.99155E-11  1.09837E-01  2.86158E+02  1.79142E+03  2.16561E+03  8.46674E-12  2.93456E-09  2.28839E-08  2.47208E+18  2.63728E+24  7.73610E+26  3.79178E-25  2.75975E-08  5.05917E+01  0.00000E+00  6.77031E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69476E-05  1.25406E+03  1.62311E-08
    1239  1.54807E+14  5.80599E-11  1.09803E-01  2.99047E+02  1.79142E+03  2.16572E+03  1.19317E-12  2.88395E-09  1.88252E-08  2.49565E+18  2.74662E+24  7.73610E+26  3.64084E-25  2.67427E-08  5.05761E+01  0.00000E+00  6.76940E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69455E-05  1.25388E+03  1.62311E-08
    1240  1.54929E+14  6.94918E-11  1.09764E-01  2.87724E+02  1.79142E+03  2.16585E+03  8.46157E-12  2.98565E-09  2.58114E-08  2.51999E+18  2.36861E+24  7.73610E+26  4.22188E-25  3.20084E-08  5.05577E+01  0.00000E+00  6.76850E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69430E-05  1.25370E+03  1.62311E-08
    1241  1.55019E+14  4.46641E-11  1.09734E-01  3.00000E+02  1.79142E+03  2.16595E+03  6.19704E-12  2.85388E-09  1.62209E-08  2.51282E+18  2.61901E+24  7.73610E+26  3.81824E-25  2.05726E-08  5.05441E+01  0.00000E+00  6.76792E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69412E-05  1.25358E+03  1.62311E-08
    1242  1.55161E+14  9.42237E-11  1.09687E-01  2.89411E+02  1.79142E+03  2.16611E+03  5.19477E-12  3.06504E-09  3.01685E-08  2.52546E+18  1.81558E+24  7.73610E+26  5.50790E-25  4.34000E-08  5.05227E+01  0.00000E+00  6.76686E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69384E-05  1.25337E+03  1.62311E-08
    1243  1.55237E+14  3.23341E-11  1.09662E-01  2.98847E+02  1.79142E+03  2.16619E+03  4.60140E-12  2.81954E-09  1.34566E-08  2.51425E+18  2.32049E+24  7.73610E+26  4.30943E-25  1.48933E-08  5.05112E+01  0.00000E+00  6.76628E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69369E-05  1.25326E+03  1.62311E-08
    1244  1.55390E+14  1.08922E-10  1.09612E-01  2.76024E+02  1.79142E+03  2.16636E+03  8.49723E-12  2.95628E-09  2.39086E-08  2.52849E+18  1.63420E+24  7.73610E+26  6.11922E-25  5.01701E-08  5.04882E+01  0.00000E+00  6.76495E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69338E-05  1.25299E+03  1.62311E-08
    1245  1.55488E+14  5.19538E-11  1.09580E-01  2.98871E+02  1.79142E+03  2.16647E+03  5.80343E-12  2.87405E-09  1.78962E-08  2.51982E+18  2.12954E+24  7.73610E+26  4.69585E-25  2.39302E-08  5.04734E+01  0.00000E+00  6.76419E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69319E-05  1.25284E+03  1.62311E-08
    1246  1.55616E+14  7.51653E-11  1.09539E-01  2.79568E+02  1.79142E+03  2.16661E+03  9.45966E-12  2.99406E-09  2.62281E-08  2.17428E+18  1.61446E+24  7.73610E+26  6.19404E-25  3.46216E-08  5.04542E+01  0.00000E+00  6.76316E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69294E-05  1.25263E+03  1.62311E-08
    1247  1.55705E+14  4.31848E-11  1.09510E-01  2.99673E+02  1.79142E+03  2.16671E+03  5.04051E-12  2.84880E-09  1.63516E-08  2.18396E+18  2.18242E+24  7.73610E+26  4.58208E-25  1.98912E-08  5.04408E+01  0.00000E+00  6.76257E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69275E-05  1.25251E+03  1.62311E-08
    1248  1.55845E+14  9.06552E-11  1.09464E-01  2.80517E+02  1.79142E+03  2.16686E+03  4.28098E-12  2.99469E-09  2.60332E-08  2.20097E+18  1.75431E+24  7.73610E+26  5.70023E-25  4.17563E-08  5.04198E+01  0.00000E+00  6.76156E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69246E-05  1.25231E+03  1.62311E-08
    1249  1.55934E+14  4.35194E-11  1.09435E-01  3.00000E+02  1.79142E+03  2.16696E+03  3.80401E-12  2.85189E-09  1.62262E-08  2.21824E+18  2.55653E+24  7.73610E+26  3.91155E-25  2.00453E-08  5.04063E+01  0.00000E+00  6.76091E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69228E-05  1.25218E+03  1.62311E-08
    1250  1.56074E+14  9.13706E-11  1.09389E-01  2.81480E+02  1.79142E+03  2.16712E+03  2.23394E-12  3.00691E-09  2.61789E-08  2.21226E+18  1.97940E+24  7.73610E+26  5.05203E-25  4.20858E-08  5.03853E+01  0.00000E+00  6.75975E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69200E-05  1.25195E+03  1.62311E-08
    1251  1.56163E+14  4.34000E-11  1.09360E-01  3.00000E+02  1.79142E+03  2.16722E+03  5.63485E-12  2.85982E-09  1.66993E-08  2.20257E+18  2.72354E+24  7.73610E+26  3.67169E-25  1.99903E-08  5.03719E+01  0.00000E+00  6.75924E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69183E-05  1.25185E+03  1.62311E-08
    1252  1.56300E+14  8.61576E-11  1.09316E-01  2.81974E+02  1.79142E+03  2.16737E+03  3.29671E-12  3.00336E-09  2.61533E-08  2.23450E+18  2.10687E+24  7.73610E+26  4.74637E-25  3.96847E-08  5.03515E+01  0.00000E+00  6.75832E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69156E-05  1.25166E+03  1.62311E-08
    1253  1.56389E+14  4.34453E-11  1.09287E-01  3.00000E+02  1.79142E+03  2.16746E+03  8.68496E-12  2.86020E-09  1.67146E-08  2.24608E+18  2.99201E+24  7.73610E+26  3.34224E-25  2.00112E-08  5.03381E+01  0.00000E+00  6.75767E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69139E-05  1.25153E+03  1.62311E-08
    1254  1.56525E+14  8.51513E-11  1.09243E-01  2.82493E+02  1.79142E+03  2.16761E+03  5.53463E-12  2.99811E-09  2.57694E-08  2.25273E+18  2.27615E+24  7.73610E+26  4.39338E-25  3.92212E-08  5.03178E+01  0.00000E+00  6.75661E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69109E-05  1.25132E+03  1.62311E-08
    1255  1.56616E+14  4.52803E-11  1.09213E-01  2.99946E+02  1.79142E+03  2.16771E+03  9.69473E-12  2.86431E-09  1.66558E-08  2.26965E+18  2.72613E+24  7.73610E+26  3.66821E-25  2.08564E-08  5.03042E+01  0.00000E+00  6.75591E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69093E-05  1.25118E+03  1.62311E-08
    1256  1.56754E+14  8.78184E-11  1.09168E-01  2.85079E+02  1.79142E+03  2.16786E+03  4.04883E-12  3.05003E-09  2.82314E-08  2.27314E+18  2.50015E+24  7.73610E+26  3.99976E-25  4.04497E-08  5.02835E+01  0.00000E+00  6.75471E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69063E-05  1.25094E+03  1.62311E-08
    1257  1.56836E+14  3.72045E-11  1.09142E-01  3.00000E+02  1.79142E+03  2.16795E+03  7.50929E-12  2.84527E-09  1.53476E-08  2.26752E+18  2.32725E+24  7.73610E+26  4.29691E-25  1.71366E-08  5.02713E+01  0.00000E+00  6.75407E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69047E-05  1.25081E+03  1.62311E-08
    1258  1.56987E+14  1.05694E-10  1.09093E-01  2.86135E+02  1.79142E+03  2.16812E+03  2.67830E-12  3.07559E-09  2.97700E-08  2.26865E+18  2.60423E+24  7.73610E+26  3.83991E-25  4.86833E-08  5.02487E+01  0.00000E+00  6.75296E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69016E-05  1.25059E+03  1.62311E-08
    1259  1.57065E+14  3.33320E-11  1.09067E-01  3.00000E+02  1.79142E+03  2.16820E+03  6.35813E-12  2.83128E-09  1.40547E-08  2.26563E+18  2.30307E+24  7.73610E+26  4.34202E-25  1.53529E-08  5.02371E+01  0.00000E+00  6.75228E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.69000E-05  1.25046E+03  1.62311E-08
    1260  1.57219E+14  1.10790E-10  1.09017E-01  2.85468E+02  1.79142E+03  2.16837E+03  3.37450E-12  3.00502E-09  2.62131E-08  2.25478E+18  2.62694E+24  7.73610E+26  3.80672E-25  5.10307E-08  5.02141E+01  0.00000E+00  6.75142E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68969E-05  1.25028E+03  1.62311E-08
    1261  1.57308E+14  4.30849E-11  1.08989E-01  3.00000E+02  1.79142E+03  2.16847E+03  8.80683E-12  2.85368E-09  1.65537E-08  2.24616E+18  2.78399E+24  7.73610E+26  3.59196E-25  1.98451E-08  5.02009E+01  0.00000E+00  6.75058E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68951E-05  1.25012E+03  1.62311E-08
    1262  1.57448E+14  8.95706E-11  1.08944E-01  2.86454E+02  1.79141E+03  2.16862E+03  3.55281E-12  3.00304E-09  2.70854E-08  2.25647E+18  2.70221E+24  7.73610E+26  3.70068E-25  4.12568E-08  5.01801E+01  0.00000E+00  6.74953E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68923E-05  1.24991E+03  1.62311E-08
    1263  1.57533E+14  4.00511E-11  1.08916E-01  3.00000E+02  1.79141E+03  2.16872E+03  6.45050E-12  2.83369E-09  1.50156E-08  2.26234E+18  2.94570E+24  7.73610E+26  3.39478E-25  1.84478E-08  5.01673E+01  0.00000E+00  6.74896E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68906E-05  1.24979E+03  1.62311E-08
    1264  1.57688E+14  1.10198E-10  1.08866E-01  2.78500E+02  1.79141E+03  2.16889E+03  2.74630E-12  3.03591E-09  2.88535E-08  2.23159E+18  2.72177E+24  7.73610E+26  3.67407E-25  5.07580E-08  5.01443E+01  0.00000E+00  6.74772E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68873E-05  1.24954E+03  1.62311E-08
    1265  1.57768E+14  3.52792E-11  1.08840E-01  3.00000E+02  1.79141E+03  2.16897E+03  8.94878E-12  2.82170E-09  1.39793E-08  2.25710E+18  2.80337E+24  7.73610E+26  3.56714E-25  1.62498E-08  5.01325E+01  0.00000E+00  6.74701E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68858E-05  1.24940E+03  1.62311E-08
    1266  1.57927E+14  1.17842E-10  1.08789E-01  2.78522E+02  1.79141E+03  2.16915E+03  8.94606E-12  2.98511E-09  2.56030E-08  2.23611E+18  2.52267E+24  7.73610E+26  3.96405E-25  5.42786E-08  5.01088E+01  0.00000E+00  6.74593E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68826E-05  1.24919E+03  1.62311E-08
    1267  1.58018E+14  4.53814E-11  1.08760E-01  3.00000E+02  1.79141E+03  2.16925E+03  2.56589E-12  2.85179E-09  1.64312E-08  2.23564E+18  3.22498E+24  7.73610E+26  3.10079E-25  2.09030E-08  5.00954E+01  0.00000E+00  6.74508E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68806E-05  1.24902E+03  1.62311E-08
    1268  1.58158E+14  8.99609E-11  1.08715E-01  2.80219E+02  1.79141E+03  2.16940E+03  1.00059E-11  2.98050E-09  2.55157E-08  2.22835E+18  2.70296E+24  7.73610E+26  3.69965E-25  4.14366E-08  5.00746E+01  0.00000E+00  6.74418E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68778E-05  1.24884E+03  1.62311E-08
    1269  1.58248E+14  4.54546E-11  1.08686E-01  3.00000E+02  1.79141E+03  2.16950E+03  5.64003E-12  2.85093E-09  1.61480E-08  2.20841E+18  3.29648E+24  7.73610E+26  3.03354E-25  2.09366E-08  5.00612E+01  0.00000E+00  6.74375E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68760E-05  1.24875E+03  1.62311E-08
    1270  1.58391E+14  9.35613E-11  1.08640E-01  2.83509E+02  1.79141E+03  2.16965E+03  9.17726E-12  2.99819E-09  2.67231E-08  2.17149E+18  2.85961E+24  7.73610E+26  3.49699E-25  4.30949E-08  5.00401E+01  0.00000E+00  6.74267E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68730E-05  1.24853E+03  1.62311E-08
    1271  1.58477E+14  4.09571E-11  1.08612E-01  3.00000E+02  1.79141E+03  2.16975E+03  6.58361E-12  2.84322E-09  1.57729E-08  2.13671E+18  2.93774E+24  7.73610E+26  3.40398E-25  1.88651E-08  5.00273E+01  0.00000E+00  6.74227E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68714E-05  1.24845E+03  1.62311E-08
    1272  1.58623E+14  9.69747E-11  1.08565E-01  2.85673E+02  1.79141E+03  2.16991E+03  3.25569E-12  2.97500E-09  2.53447E-08  2.12862E+18  2.76179E+24  7.73610E+26  3.62084E-25  4.46672E-08  5.00058E+01  0.00000E+00  6.74106E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68685E-05  1.24821E+03  1.62311E-08
    1273  1.58714E+14  4.52899E-11  1.08536E-01  3.00000E+02  1.79141E+03  2.17000E+03  2.45013E-12  2.85288E-09  1.60956E-08  2.16296E+18  2.68574E+24  7.73610E+26  3.72337E-25  2.08608E-08  4.99923E+01  0.00000E+00  6.74053E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68668E-05  1.24811E+03  1.62311E-08
    1274  1.58858E+14  9.26531E-11  1.08490E-01  2.86951E+02  1.79141E+03  2.17016E+03  9.09610E-12  3.00947E-09  2.75692E-08  2.18051E+18  2.45821E+24  7.73610E+26  4.06800E-25  4.26766E-08  4.99711E+01  0.00000E+00  6.73962E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68638E-05  1.24792E+03  1.62311E-08
    1275  1.58941E+14  3.83087E-11  1.08463E-01  2.99536E+02  1.79141E+03  2.17025E+03  5.65115E-12  2.83441E-09  1.49422E-08  2.19110E+18  2.76793E+24  7.73610E+26  3.61281E-25  1.76452E-08  4.99588E+01  0.00000E+00  6.73908E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68623E-05  1.24782E+03  1.62311E-08
    1276  1.59098E+14  1.11755E-10  1.08413E-01  2.82710E+02  1.79141E+03  2.17042E+03  1.01796E-11  3.03571E-09  3.01321E-08  2.19502E+18  2.55047E+24  7.73610E+26  3.92085E-25  5.14748E-08  4.99356E+01  0.00000E+00  6.73785E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68590E-05  1.24757E+03  1.62311E-08
    1277  1.59174E+14  3.20012E-11  1.08389E-01  2.99811E+02  1.79141E+03  2.17050E+03  7.38481E-12  2.81021E-09  1.30796E-08  2.20226E+18  2.60072E+24  7.73610E+26  3.84510E-25  1.47400E-08  4.99244E+01  0.00000E+00  6.73721E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68575E-05  1.24744E+03  1.62311E-08
    1278  1.59327E+14  1.05225E-10  1.08340E-01  2.74109E+02  1.79141E+03  2.17067E+03  1.75312E-12  2.87512E-09  1.87940E-08  2.18850E+18  2.54023E+24  7.73610E+26  3.93666E-25  4.84674E-08  4.99020E+01  0.00000E+00  6.73600E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68544E-05  1.24720E+03  1.62311E-08
    1279  1.59453E+14  8.49636E-11  1.08299E-01  3.00000E+02  1.79141E+03  2.17081E+03  1.04274E-11  2.93379E-09  2.17956E-08  2.21579E+18  1.67005E+24  7.73610E+26  5.98784E-25  3.91347E-08  4.98834E+01  0.00000E+00  6.73515E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68518E-05  1.24703E+03  1.62311E-08
    1280  1.59558E+14  4.84038E-11  1.08266E-01  3.00000E+02  1.79141E+03  2.17092E+03  4.73960E-12  2.89353E-09  2.06427E-08  2.18801E+18  2.12048E+24  7.73610E+26  4.71591E-25  2.22951E-08  4.98679E+01  0.00000E+00  6.73449E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68498E-05  1.24690E+03  1.62311E-08
    1281  1.59672E+14  6.90577E-11  1.08230E-01  3.00000E+02  1.79141E+03  2.17104E+03  8.84839E-12  2.89357E-09  1.96415E-08  2.20988E+18  1.45578E+24  6.91835E+26  6.86919E-25  3.18084E-08  4.98513E+01  0.00000E+00  6.73356E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68474E-05  1.24671E+03  1.62311E-08
    1282  1.59789E+14  6.06461E-11  1.08192E-01  3.00000E+02  1.79141E+03  2.17117E+03  4.38964E-12  2.90037E-09  2.10081E-08  2.21302E+18  1.85771E+24  7.73610E+26  5.38297E-25  2.79339E-08  4.98341E+01  0.00000E+00  6.73270E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68450E-05  1.24654E+03  1.62311E-08
    1283  1.59900E+14  6.61826E-11  1.08157E-01  3.00000E+02  1.79141E+03  2.17129E+03  2.20768E-12  2.88977E-09  1.92764E-08  2.25148E+18  1.51482E+24  7.71242E+26  6.60142E-25  3.04841E-08  4.98178E+01  0.00000E+00  6.73188E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68428E-05  1.24638E+03  1.62311E-08
    1284  1.60019E+14  6.26501E-11  1.08119E-01  2.85404E+02  1.79141E+03  2.17142E+03  2.54873E-12  2.90492E-09  2.15951E-08  2.26196E+18  2.01901E+24  7.73610E+26  4.95292E-25  2.88570E-08  4.98003E+01  0.00000E+00  6.73114E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68404E-05  1.24623E+03  1.62311E-08
    1285  1.60127E+14  6.07669E-11  1.08085E-01  3.00000E+02  1.79141E+03  2.17154E+03  5.23207E-12  2.87692E-09  1.82258E-08  2.27894E+18  1.51991E+24  7.73610E+26  6.57933E-25  2.79896E-08  4.97846E+01  0.00000E+00  6.73050E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68384E-05  1.24610E+03  1.62311E-08
    1286  1.60253E+14  6.98863E-11  1.08045E-01  2.86654E+02  1.79141E+03  2.17167E+03  8.52236E-12  2.91793E-09  2.22326E-08  2.25409E+18  2.19222E+24  7.73610E+26  4.56159E-25  3.21901E-08  4.97661E+01  0.00000E+00  6.72951E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68356E-05  1.24590E+03  1.62311E-08
    1287  1.60357E+14  5.73985E-11  1.08012E-01  3.00000E+02  1.79141E+03  2.17178E+03  2.05019E-12  2.87477E-09  1.84333E-08  2.33164E+18  1.88040E+24  7.73610E+26  5.31803E-25  2.64381E-08  4.97509E+01  0.00000E+00  6.72858E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68335E-05  1.24572E+03  1.62311E-08
    1288  1.60481E+14  6.79237E-11  1.07972E-01  2.87108E+02  1.79141E+03  2.17192E+03  9.52227E-12  2.90425E-09  2.17031E-08  2.24894E+18  2.35896E+24  7.73610E+26  4.23916E-25  3.12861E-08  4.97327E+01  0.00000E+00  6.72768E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68310E-05  1.24554E+03  1.62311E-08
    1289  1.60588E+14  5.97593E-11  1.07938E-01  3.00000E+02  1.79141E+03  2.17203E+03  1.79311E-12  2.87031E-09  1.85618E-08  2.28063E+18  1.92491E+24  7.73610E+26  5.19505E-25  2.75255E-08  4.97171E+01  0.00000E+00  6.72687E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68287E-05  1.24537E+03  1.62311E-08
    1290  1.60711E+14  6.61177E-11  1.07899E-01  2.87495E+02  1.79141E+03  2.17217E+03  3.23189E-12  2.90017E-09  2.29193E-08  2.24377E+18  2.17849E+24  7.73610E+26  4.59034E-25  3.04542E-08  4.96991E+01  0.00000E+00  6.72602E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68262E-05  1.24520E+03  1.62311E-08
    1291  1.60813E+14  5.40397E-11  1.07867E-01  3.00000E+02  1.79141E+03  2.17228E+03  4.22545E-12  2.83828E-09  1.79969E-08  2.31531E+18  2.21538E+24  7.73610E+26  4.51390E-25  2.48910E-08  4.96843E+01  0.00000E+00  6.72542E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68242E-05  1.24508E+03  1.62311E-08
    1292  1.60941E+14  7.11293E-11  1.07827E-01  2.88243E+02  1.79141E+03  2.17241E+03  9.06818E-12  2.88858E-09  2.45222E-08  2.29347E+18  2.20938E+24  7.73610E+26  4.52615E-25  3.27626E-08  4.96655E+01  0.00000E+00  6.72439E-02  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.68217E-05  1.24488E+03  1.62311E-08
